permno,date,ret,retx,prc,vol,shrout,mktcap,conm,tic,gvkey,datadate,atq,ltq,ceqq,saleq,niq,mkvaltq,prccq,cshtrq,ps,pb,pe,ev,ev_sales,ps_z,pb_z,ev_sales_z,pe_z,bubble_index,bubble_type
20892,2021-12-27,0.045199,0.045199,280.26999,4432926.0,155243.0,43509954.05757,COINBASE GLOBAL INC,COIN,034749,2021-09-30,18454.271,13093.774,5360.497,1311.908,406.1,48603.8318,227.48,245232662.0,33165.40036158786,8116.776123103884,107140.98512083231,43517687.33457,33171.29504094037,0.9037127593172355,0.8945553704638884,0.8902703505959398,0.24327575249231023,0.7329535582173435,crypto
21519,2021-12-28,-0.125839,-0.125839,5.21,8250091.0,144998.0,755439.58,BITFARMS LTD,BITF,329579,2021-09-30,322.43,40.614,281.816,44.774,23.733,,4.25,346712432.0,16872.282574708534,2680.612811195958,31830.766443348923,755198.3779999999,16866.895475052483,0.11607316846693261,0.9422018798628012,0.11634200446688983,0.7188585112753934,0.4733688910180043,crypto
19187,2021-12-28,-0.099755,-0.099755,11.01,1965679.0,41448.0,456342.48,CLEANSPARK INC,CLSK,186904,2021-09-30,317.473,11.757,305.714,21.978,-5.368,433.4196,11.59,95422656.0,20763.603603603602,1492.7104417854596,-85011.63934426228,456048.523,20750.228546728544,-0.3426559914011315,-0.32748769497517616,-0.3426664307184263,0.024751230066936625,-0.24701472175694933,crypto
21117,2021-12-28,-0.036265,-0.036265,10.63,1192541.0,34500.0,366735.0,CORE SCIENTIFIC INC,CORZ,,,,,,,,,,,,,,,,,,,,,crypto
22238,2021-12-28,-0.109449,-0.109449,11.31,381625.0,20016.0,226380.96000000002,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2021-09-30,175.352,90.242,-254.176,6.019,-1.952,,,,37611.058315334776,-890.6464811783962,-115973.8524590164,226725.37800000003,37668.28011297558,1.7466872371626838,-0.535899388682045,1.7483033980371576,-1.8311223911518988,0.2819922138414744,crypto
15488,2021-12-28,-0.009947,-0.009947,190.10001,7955308.0,1174930.0,223354204.7493,PAYPAL HOLDINGS INC,PYPL,024616,2021-09-30,74534.0,52444.0,22090.0,6182.0,1087.0,305486.54,260.21,386130808.0,36129.7645987221,10111.100260267089,205477.64926338548,223384558.7493,36134.674660190874,0.9877700695080622,0.942497447355875,0.9878465833091916,0.03693128115585199,0.7387613453322452,crypto
20295,2021-12-28,-0.058233,-0.058233,4.69,562401.0,246381.0,1155526.8900000001,CIPHER MINING INC,CIFR,039538,2021-09-30,381.657,1.678,379.979,0.0,-2.421,2547.5795,10.34,7122191.0,inf,3041.028293668861,-477293.22180916986,1155148.5890000002,inf,,0.8460857975617857,,-0.13958878299004582,0.35324850728586993,crypto
21553,2021-12-28,-0.125993,-0.125993,7.7,9350801.0,143274.0,1103209.8,HUT 8 CORP,HUT,033195,2021-09-30,651.207,21.89,629.317,50.341,23.374,1750.6151,10.65,138948538.0,21914.737490316045,1753.027170726359,47198.16034910585,1102602.373,21902.67124212868,0.4965825752962568,0.5060213327299822,0.4964608224637365,0.7817153382541604,0.5701950171860339,crypto
15826,2021-12-28,-0.028549,-0.028549,163.67,6570549.0,399175.0,65332972.24999999,BLOCK INC,XYZ,026367,2021-09-30,13909.426,10904.712,2959.825,3844.727,0.084,110561.4432,239.84,471775951.0,16992.876802436167,22073.25509109491,777773479.1666665,65340917.13699999,16994.943239663047,0.34655551123696976,0.7784421178252712,0.34669146178139687,4.3419612264525504,1.453412579324047,crypto
17354,2021-12-28,-0.053391,-0.053391,6.56,3071941.0,69366.0,455040.95999999996,BIT DIGITAL INC,BTBT,032878,2021-09-30,110.379,4.364,96.965,10.396,-20.508,403.5569,7.23,1188570688.0,43770.77337437475,4692.837209302325,-22188.46108835576,454948.35899999994,43761.866006156204,,-0.08556624977399216,,,-0.08556624977399216,crypto
20892,2021-12-28,-0.067578,-0.067578,261.32999,4363484.0,155243.0,40569651.63757,COINBASE GLOBAL INC,COIN,034749,2021-09-30,18454.271,13093.774,5360.497,1311.908,406.1,48603.8318,227.48,245232662.0,30924.159039787854,7568.263099031676,99900.6442688254,40577384.91457,30930.053719140367,0.6945403372225152,0.7382637775444143,0.6817790162508592,0.24038218645648174,0.5887413293685676,crypto
20179,2021-12-28,-0.076305,-0.076305,9.2,3845312.0,57164.0,525908.7999999999,BAKKT HOLDINGS INC,BKKT,039909,2021-09-30,,,,9.142,-28.847,,,,57526.668125136726,,-18230.970291538113,,,2.862727516827012,,,-0.33255126517253797,1.265088125827237,crypto
21723,2021-12-28,-0.053688,-0.053688,17.45,15809754.0,729551.0,12730664.95,ROBINHOOD MARKETS INC,HOOD,039293,2021-09-30,19317.368,11932.786,7384.582,371.175,-1316.697,35994.6008,42.08,960555258.0,34298.282346602005,1723.9520056788588,-9668.636709888457,12735213.154,34310.53587660807,0.49033294067560085,0.24402136935232388,0.4891710890020451,-0.4437527577486315,0.1949431603203346,crypto
92213,2021-12-28,-0.085106,-0.085106,23.65,9558818.0,115938.0,2741933.6999999997,RIOT PLATFORMS INC,RIOT,148170,2021-09-30,954.407,184.092,770.304,64.808,-15.343,2498.2199,25.7,578205882.0,42308.56838661893,3559.5475292871383,-178709.09861174476,2741347.488,42299.52302184915,-0.5516636156950699,0.001451854896030732,-0.551571631515832,-1.302799237551627,-0.6011456574666245,crypto
20892,2021-12-29,-0.033406,-0.033406,252.60001,3453033.0,155243.0,39214383.35243,COINBASE GLOBAL INC,COIN,034749,2021-09-30,18454.271,13093.774,5360.497,1311.908,406.1,48603.8318,227.48,245232662.0,29891.107724345,7315.437981297257,96563.36703380941,39222116.629429996,29897.002403697516,0.5981268704095022,0.666224575836117,0.585679481984446,0.23904846028850593,0.5222698471296428,crypto
22238,2021-12-29,0.05305,0.05305,11.91,490133.0,20016.0,238390.56,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2021-09-30,175.352,90.242,-254.176,6.019,-1.952,,,,39606.339923575346,-937.8956313735365,-122126.31147540984,238734.978,39663.561721216145,1.8624214559347507,-0.5452481097415557,1.86395233312069,-1.9447359116822351,0.30909744190791244,crypto
20295,2021-12-29,-0.044776,-0.044776,4.48,557927.0,246381.0,1103786.8800000001,CIPHER MINING INC,CIFR,039538,2021-09-30,381.657,1.678,379.979,0.0,-2.421,2547.5795,10.34,7122191.0,inf,2904.8628476836884,-455921.883519207,1103408.5790000001,inf,,0.720868303336173,,-0.11691041129838849,0.30197894601889225,crypto
20179,2021-12-29,-0.071739,-0.071739,8.54,3700564.0,57164.0,488180.55999999994,BAKKT HOLDINGS INC,BKKT,039909,2021-09-30,,,,9.142,-28.847,,,,53399.75497702909,,-16923.09633584081,,,2.599438905394493,,,-0.24978395170420598,1.1748274768451434,crypto
21519,2021-12-29,-0.023033,-0.023033,5.09,4159815.0,144998.0,738039.82,BITFARMS LTD,BITF,329579,2021-09-30,322.43,40.614,281.816,44.774,23.733,,4.25,346712432.0,16483.66954035824,2618.8712493258013,31097.62019129482,737798.6179999999,16478.28244070219,0.07764751851805289,0.8813692030740371,0.07790133365046395,0.7088783292098397,0.4364490961130984,crypto
21117,2021-12-29,-0.009407,-0.009407,10.53,953063.0,34500.0,363285.0,CORE SCIENTIFIC INC,CORZ,,,,,,,,,,,,,,,,,,,,,crypto
15826,2021-12-29,-0.01112,-0.01112,161.85001,7021935.0,399175.0,64606477.74175,BLOCK INC,XYZ,026367,2021-09-30,13909.426,10904.712,2959.825,3844.727,0.084,110561.4432,239.84,471775951.0,16803.918130403017,21827.803245715542,769124735.0208333,64614422.62875,16805.984567629897,0.32482311158404453,0.7578522070917689,0.324961070178641,4.291840239615416,1.4248691571174676,crypto
19187,2021-12-29,-0.105359,-0.105359,9.85,3784163.0,41448.0,408262.8,CLEANSPARK INC,CLSK,186904,2021-09-30,317.473,11.757,305.714,21.978,-5.368,433.4196,11.59,95422656.0,18575.975975975973,1335.44031349562,-76054.91803278688,407968.843,18562.600919100918,-0.37286862359226036,-0.36407277544294364,-0.3728810194285468,0.04807622812051633,-0.2654365475858086,crypto
92213,2021-12-29,-0.027484,-0.027484,23.0,7333812.0,115938.0,2666574.0,RIOT PLATFORMS INC,RIOT,148170,2021-09-30,954.407,184.092,770.304,64.808,-15.343,2498.2199,25.7,578205882.0,41145.75361066534,3461.7164132602193,-173797.43205370527,2665987.788,41136.70824589557,-0.5529070398066946,-0.018897517230205923,-0.5528151606624165,-1.2665094695821077,-0.5977822968203562,crypto
17354,2021-12-29,-0.03811,-0.03811,6.31,2158481.0,69366.0,437699.45999999996,BIT DIGITAL INC,BTBT,032878,2021-09-30,110.379,4.364,96.965,10.396,-20.508,403.5569,7.23,1188570688.0,42102.679876875714,4513.994327850255,-21342.864248098304,437606.85899999994,42093.772508657166,,-0.11602273710801575,,,-0.11602273710801575,crypto
21723,2021-12-29,-0.019484,-0.019484,17.11,12525034.0,729551.0,12482617.61,ROBINHOOD MARKETS INC,HOOD,039293,2021-09-30,19317.368,11932.786,7384.582,371.175,-1316.697,35994.6008,42.08,960555258.0,33630.00635818684,1690.362109866205,-9480.25066511126,12487165.814,33642.2598881929,0.4449345192870013,0.23587517352101744,0.44376671634009235,-0.4424119093997704,0.17054112493708518,crypto
21553,2021-12-29,-0.006493,-0.006493,7.65,6195381.0,143274.0,1096046.1,HUT 8 CORP,HUT,033195,2021-09-30,651.207,21.89,629.317,50.341,23.374,1750.6151,10.65,138948538.0,21772.43400011919,1741.643877409954,46891.678788397374,1095438.673,21760.367751931823,0.48219101949434934,0.49195639534022656,0.48206928118670833,0.7784099321044199,0.558656657031426,crypto
15488,2021-12-29,-0.000684,-0.000684,189.97,7018484.0,1174930.0,223201452.1,PAYPAL HOLDINGS INC,PYPL,024616,2021-09-30,74534.0,52444.0,22090.0,6182.0,1087.0,305486.54,260.21,386130808.0,36105.05533807829,10104.185246717972,205337.1224471021,223231806.1,36109.96539954707,0.9857929349599337,0.9406792354301393,0.9858694869289497,0.036471093598960655,0.7372031877294959,crypto
19187,2021-12-30,0.024366,0.024366,10.09,1703515.0,41448.0,418210.32,CLEANSPARK INC,CLSK,186904,2021-09-30,317.473,11.757,305.714,21.978,-5.368,433.4196,11.59,95422656.0,19028.588588588587,1367.9789607280006,-77908.03278688525,417916.363,19015.213531713533,-0.3666177341734061,-0.35650344844961246,-0.36662972521265974,0.04325036645425844,-0.261625135345355,crypto
21723,2021-12-30,0.063705,0.063705,18.2,16113249.0,729551.0,13277828.2,ROBINHOOD MARKETS INC,HOOD,039293,2021-09-30,19317.368,11932.786,7384.582,371.175,-1316.697,35994.6008,42.08,960555258.0,35772.42055634135,1798.047364089125,-10084.19416160286,13282376.404,35784.674086347404,0.5904765172681002,0.2619909189802058,0.5893277934034111,-0.4467105114593545,0.24877117954809067,crypto
20295,2021-12-30,0.03125,0.03125,4.62,753553.0,246381.0,1138280.22,CIPHER MINING INC,CIFR,039538,2021-09-30,381.657,1.678,379.979,0.0,-2.421,2547.5795,10.34,7122191.0,inf,2995.6398116738033,-470169.4423791822,1137901.919,inf,,0.8043466328199146,,-0.13202932575949333,0.3361586535302106,crypto
92213,2021-12-30,0.021739,0.021739,23.5,8716114.0,115938.0,2724543.0,RIOT PLATFORMS INC,RIOT,148170,2021-09-30,954.407,184.092,770.304,64.808,-15.343,2498.2199,25.7,578205882.0,42040.22651524503,3536.971117896311,-177575.63709835103,2723956.788,42031.18115047525,-0.5519505597208295,-0.0032441540561776614,-0.5518585997804285,-1.2944246757125073,-0.6003694973174858,crypto
20179,2021-12-30,0.037471,0.037471,8.86,3625540.0,57164.0,506473.04,BAKKT HOLDINGS INC,BKKT,039909,2021-09-30,,,,9.142,-28.847,,,,55400.68256399038,,-17557.217041633445,,,2.727093989725412,,,-0.2899135582343065,1.2185902157455526,crypto
21117,2021-12-30,0.018044,0.018044,10.72,319923.0,34500.0,369840.0,CORE SCIENTIFIC INC,CORZ,,,,,,,,,,,,,,,,,,,,,crypto
22238,2021-12-30,0.04534,0.04534,12.45,440807.0,20016.0,249199.19999999998,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2021-09-30,175.352,90.242,-254.176,6.019,-1.952,,,,41402.09337099185,-980.4198665491627,-127663.52459016393,249543.618,41459.31516863266,1.9665822528296104,-0.5536619586951151,1.9680363746958698,-2.046988080159538,0.3334921471677068,crypto
15488,2021-12-30,0.010054,0.010054,191.88,9607509.0,1174930.0,225445568.4,PAYPAL HOLDINGS INC,PYPL,024616,2021-09-30,74534.0,52444.0,22090.0,6182.0,1087.0,305486.54,260.21,386130808.0,36468.06347460369,10205.774938886374,207401.62686292548,225475922.4,36472.973536072466,1.0148393697489866,0.9673909097486963,1.01491536098681,0.04323179072735267,0.7600943578029614,crypto
20892,2021-12-30,0.016588,0.016588,256.79001,2855220.0,155243.0,39864851.52243,COINBASE GLOBAL INC,COIN,034749,2021-09-30,18454.271,13093.774,5360.497,1311.908,406.1,48603.8318,227.48,245232662.0,30386.92615825958,7436.78273160679,98165.11086537798,39872584.79943,30392.82083761209,0.6444010229214813,0.7008001711018297,0.6318029609129512,0.239688589205619,0.5541731860354703,crypto
17354,2021-12-30,-0.007924,-0.007924,6.26,3540898.0,69366.0,434231.16,BIT DIGITAL INC,BTBT,032878,2021-09-30,110.379,4.364,96.965,10.396,-20.508,403.5569,7.23,1188570688.0,41769.06117737591,4478.22575155984,-21173.744880046812,434138.55899999995,41760.15380915736,,-0.12211403457482059,,,-0.12211403457482059,crypto
15826,2021-12-30,0.021563,0.021563,165.34,6656720.0,399175.0,65999594.5,BLOCK INC,XYZ,026367,2021-09-30,13909.426,10904.712,2959.825,3844.727,0.084,110561.4432,239.84,471775951.0,17166.26291021443,22298.478626270135,785709458.3333333,66007539.386999995,17168.32934744131,0.3664968886183759,0.7973351617018583,0.36663099660115006,4.38795161542063,1.4796036655855036,crypto
21553,2021-12-30,0.00915,0.00915,7.72,5042633.0,143274.0,1106075.28,HUT 8 CORP,HUT,033195,2021-09-30,651.207,21.89,629.317,50.341,23.374,1750.6151,10.65,138948538.0,21971.658886394787,1757.5804880529208,47320.75297338924,1105467.853,21959.59263820742,0.5023391976170197,0.5116473076858844,0.5022174389745477,0.7830375007140565,0.5748103612478771,crypto
21519,2021-12-30,0.005894,0.005894,5.12,5038752.0,144998.0,742389.76,BITFARMS LTD,BITF,329579,2021-09-30,322.43,40.614,281.816,44.774,23.733,,4.25,346712432.0,16580.822798945817,2634.3066397933408,31280.906754308347,742148.558,16575.435699289766,0.0872539310052731,0.8965773722712285,0.0875115013545707,0.7113733747262282,0.44567904483932513,crypto
20295,2021-12-31,0.002165,0.002165,4.63,339822.0,249279.0,1154161.77,CIPHER MINING INC,CIFR,039538,2021-12-31,354.167,0.636,353.531,0.0,-69.071,1154.1618,4.63,98197449.0,inf,3264.6692086408266,-16709.788044186418,1153808.875,inf,,1.0517455725252685,,0.3491631222122503,0.7004543473687594,crypto
15488,2021-12-31,-0.017198,-0.017198,188.58,7349406.0,1168095.0,220279355.10000002,PAYPAL HOLDINGS INC,PYPL,024616,2021-12-31,75803.0,54076.0,21727.0,6918.0,801.0,220261.44,188.58,956598691.0,31841.479488291418,10138.507621852996,275005.43707865174,220311704.10000002,31846.15555073721,0.6446389347372717,0.9497038528581194,0.6447033492753592,0.26461610072968117,0.6259155594001079,crypto
15826,2021-12-31,-0.023164,-0.023164,161.50999,6448481.0,399175.0,64470750.25825,BLOCK INC,XYZ,026367,2021-12-31,13925.764,10612.175,3272.855,4078.534,-76.829,75093.1054,161.51,511215032.0,15807.3342672269,19698.627118601344,-839146.0289506566,64478089.57825,15809.133766752955,0.21020461554380995,0.5792446829746559,0.2103224667237198,-0.1702352821535415,0.20738412077216106,crypto
17354,2021-12-31,-0.028754,-0.028754,6.08,2066461.0,69591.0,423113.28,BIT DIGITAL INC,BTBT,032878,2021-12-31,179.918,8.274,162.594,13.387,-12.136,422.4141,6.08,527073665.0,31606.280720101593,2602.2687184028932,-34864.3111404087,422958.96,31594.753118697245,,-0.44158474068077846,,,-0.44158474068077846,crypto
21723,2021-12-31,-0.024176,-0.024176,17.76,10917622.0,735957.0,13070596.32,ROBINHOOD MARKETS INC,HOOD,039293,2021-12-31,19769.179,12476.087,7293.092,368.612,-423.267,15343.0771,17.76,705582014.0,35458.95499875207,1792.188597099831,-30880.263096343442,13075779.315,35473.01584050438,0.5691816604709871,0.26057005529277505,0.5681529384292171,-0.5947277105407777,0.20079423591305037,crypto
92213,2021-12-31,-0.049787,-0.049787,22.33,8673127.0,116748.0,2606982.84,RIOT PLATFORMS INC,RIOT,148170,2021-12-31,1530.939,173.619,1357.309,90.89,-19.45,2606.9828,22.33,946531824.0,28682.834635273404,1920.6995901449118,-134035.10745501285,2605799.15,28669.81131037518,-0.5662339206442021,-0.33943689222553747,-0.5661474213348631,-0.9727261851176146,-0.6111361048305544,crypto
21519,2021-12-31,-0.013672,-0.013672,5.05,6810635.0,194806.0,983770.2999999999,BITFARMS LTD,BITF,329579,2021-12-31,542.587,120.005,422.582,59.598,9.677,,5.05,531273719.0,16506.767005604215,2327.9985896228422,101660.66962901725,983467.7229999999,16501.690039934223,0.07993137169794438,0.5947784211367386,0.08021675731654279,1.6694398522566263,0.606091600601963,crypto
20179,2021-12-31,-0.039503,-0.039503,8.51,3026201.0,57164.0,486465.64,BAKKT HOLDINGS INC,BKKT,039909,2021-12-31,2414.285,120.114,468.375,13.664,-93.656,486.4656,8.51,833993850.0,35601.99355971897,1038.6242647451295,-5194.174852652259,486117.379,35576.50607435597,1.4639781573728008,-0.3108312818272119,3.616899353792224,0.49246748377678257,1.3156284282786488,crypto
22238,2021-12-31,0.032129,0.032129,12.85,601228.0,20016.0,257205.6,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2021-12-31,354.621,112.734,-96.835,17.009,-8.421,257.2056,12.85,42163816.0,15121.735551766711,-2656.1222698404504,-30543.355895974353,257415.169,15134.056617085073,0.44221763748069637,-0.8852165852317223,0.44219255159274196,-0.2535321220708863,-0.06358462955729258,crypto
20892,2021-12-31,-0.017213,-0.017213,252.37,2345614.0,168807.0,42601822.59,COINBASE GLOBAL INC,COIN,034749,2021-12-31,21274.425,14892.736,6381.689,2498.463,840.208,54793.8173,252.37,335981731.0,17051.21212121212,6675.634395533847,50703.90021280445,42610333.637,17054.618634336388,-0.6002055164811908,0.4839209345621574,-0.6089824681599103,0.22072095356930477,-0.12613652412740975,crypto
21553,2021-12-31,0.016839,0.016839,7.85,5787355.0,143274.0,1124700.9,HUT 8 CORP,HUT,033195,2021-12-31,720.709,154.742,565.967,57.901,-111.178,1684.0287,9.93,193358867.0,19424.550525897652,1987.219926250117,-10116.218136681717,1124289.675,19417.4483169548,0.24474290076660507,0.795384555834235,0.24512342897620384,0.1635792954934012,0.3622075452676113,crypto
19187,2021-12-31,-0.056492,-0.056492,9.52,2270248.0,41474.0,394832.48,CLEANSPARK INC,CLSK,186904,2021-12-31,418.145,24.069,394.074,37.125,14.486,394.8325,9.52,123509222.0,10635.218316498316,1001.9247146475027,27256.142482396794,394462.475,10625.251851851852,-0.4825359122362875,-0.44165708947508475,-0.48250833190478654,0.3171177893827335,-0.2723958860583563,crypto
21117,2021-12-31,0.021455,0.021455,10.95,957369.0,34500.0,377775.0,CORE SCIENTIFIC INC,CORZ,,,,,,,,,,,,,,,,,,,,,crypto
21519,2022-01-03,0.0,0.0,5.05,3990896.0,194806.0,983770.2999999999,BITFARMS LTD,BITF,329579,2021-12-31,542.587,120.005,422.582,59.598,9.677,,5.05,531273719.0,16506.767005604215,2327.9985896228422,101660.66962901725,983467.7229999999,16501.690039934223,0.07993137169794438,0.5947784211367386,0.08021675731654279,1.6694398522566263,0.606091600601963,crypto
21723,2022-01-03,0.038288,0.038288,18.44,16097010.0,735957.0,13571047.08,ROBINHOOD MARKETS INC,HOOD,039293,2021-12-31,19769.179,12476.087,7293.092,368.612,-423.267,15343.0771,17.76,705582014.0,36816.61769014574,1860.8084307725724,-32062.615512194432,13576230.075,36830.67853189803,0.6614126309621466,0.27721168485088904,0.6603959994667041,-0.6031431708602547,0.24896928610487126,crypto
15826,2022-01-03,0.015603,0.015603,164.03,7323995.0,399175.0,65476675.25,BLOCK INC,XYZ,026367,2021-12-31,13925.764,10612.175,3272.855,4078.534,-76.829,75093.1054,161.51,511215032.0,16053.973131031886,20005.981092960123,-852239.0666284867,65484014.57,16055.77263055794,0.23857089426751432,0.6050272998698489,0.23868612443401976,-0.17031115859965243,0.22799328999293264,crypto
20295,2022-01-03,-0.00432,-0.00432,4.61,325690.0,249279.0,1149176.1900000002,CIPHER MINING INC,CIFR,039538,2021-12-31,354.167,0.636,353.531,0.0,-69.071,1154.1618,4.63,98197449.0,inf,3250.5669658389224,-16637.60753427633,1148823.2950000002,inf,,1.0387771759262672,,0.34923971715499214,0.6940084465406297,crypto
